frame,time,track_id,bbox,confidence,position,jersey_number
41,4.1,9,"[483.314453125, 68.87698364257812, 516.6832885742188, 141.22581481933594]",0.8451188802719116,"[499.9988708496094, 105.05139923095703]",
41,4.1,30,"[261.1096496582031, 68.5745620727539, 289.0443115234375, 150.52854919433594]",0.8873057961463928,"[275.0769805908203, 109.55155563354492]",
41,4.1,26,"[180.51307678222656, 163.53909301757812, 214.8907470703125, 267.2085876464844]",0.9200230240821838,"[197.70191192626953, 215.37384033203125]",
41,4.1,1,"[572.6944580078125, 171.57232666015625, 634.8712768554688, 240.0849151611328]",0.9473516941070557,"[603.7828674316406, 205.82862091064453]",
41,4.1,32,"[363.1351013183594, 226.1586151123047, 436.759521484375, 339.9953918457031]",0.9164544939994812,"[399.9473114013672, 283.0770034790039]",
41,4.1,3,"[646.9022216796875, 194.71876525878906, 723.9990234375, 267.7361755371094]",0.7355003952980042,"[685.4506225585938, 231.22747039794922]",
41,4.1,31,"[358.9003601074219, 105.70943450927734, 382.2657775878906, 182.42913818359375]",0.8886184096336365,"[370.58306884765625, 144.06928634643555]",
41,4.1,33,"[262.1323547363281, 264.6494445800781, 290.5876159667969, 350.2322998046875]",0.6279279589653015,"[276.3599853515625, 307.4408721923828]",
42,4.2,9,"[482.7111511230469, 68.19396209716797, 515.8156127929688, 140.1719207763672]",0.8632944226264954,"[499.2633819580078, 104.18294143676758]",
42,4.2,4,"[207.10525512695312, 170.34939575195312, 247.26316833496094, 281.33905029296875]",0.9261413216590881,"[227.18421173095703, 225.84422302246094]",
42,4.2,30,"[263.65625, 70.56828308105469, 293.2096862792969, 149.05111694335938]",0.8499761819839478,"[278.43296813964844, 109.80970001220703]",
42,4.2,31,"[363.9579162597656, 101.44364929199219, 403.3560791015625, 182.5543670654297]",0.9262788891792297,"[383.65699768066406, 141.99900817871094]",
42,4.2,26,"[182.76913452148438, 157.40696716308594, 221.5661163330078, 257.7073669433594]",0.9169306755065918,"[202.1676254272461, 207.55716705322266]",
42,4.2,28,"[95.62513732910156, 210.9961700439453, 154.94590759277344, 326.82904052734375]",0.9467090368270874,"[125.2855224609375, 268.91260528564453]",
42,4.2,32,"[377.5371398925781, 223.43563842773438, 437.4809875488281, 333.3671569824219]",0.8774371147155762,"[407.5090637207031, 278.4013977050781]",
42,4.2,1,"[555.8862915039062, 170.5877227783203, 629.0244140625, 252.22000122070312]",0.8649710416793823,"[592.4553527832031, 211.40386199951172]",
42,4.2,33,"[267.9713134765625, 266.3452453613281, 303.4197692871094, 351.5983581542969]",0.7154271602630615,"[285.69554138183594, 308.9718017578125]",
42,4.2,5,"[393.5281982421875, 247.96316528320312, 421.541259765625, 339.99267578125]",0.5354306697845459,"[407.53472900390625, 293.97792053222656]",
42,4.2,34,"[630.3599853515625, 196.3813018798828, 665.6990966796875, 271.6769104003906]",0.8671638369560242,"[648.029541015625, 234.02910614013672]",
43,4.3,9,"[482.7099304199219, 67.98517608642578, 515.0487670898438, 138.99948120117188]",0.8727445602416992,"[498.8793487548828, 103.49232864379883]",
43,4.3,30,"[267.0282287597656, 74.27305603027344, 294.60858154296875, 147.32725524902344]",0.8974134922027588,"[280.8184051513672, 110.80015563964844]",
43,4.3,1,"[548.3765869140625, 174.7842254638672, 614.4411010742188, 254.94189453125]",0.9416837096214294,"[581.4088439941406, 214.8630599975586]",
43,4.3,26,"[184.5023193359375, 151.07810974121094, 229.77757263183594, 255.32412719726562]",0.941013514995575,"[207.13994598388672, 203.20111846923828]",
43,4.3,4,"[210.0564727783203, 170.84661865234375, 242.25621032714844, 279.33135986328125]",0.9278320074081421,"[226.15634155273438, 225.0889892578125]",
43,4.3,28,"[93.4858169555664, 214.07518005371094, 155.90975952148438, 333.53167724609375]",0.955110490322113,"[124.69778823852539, 273.80342864990234]",
43,4.3,5,"[402.9139099121094, 243.5681610107422, 434.44476318359375, 356.28125]",0.8655899167060852,"[418.67933654785156, 299.9247055053711]",
43,4.3,33,"[270.3348083496094, 265.6695861816406, 305.9718322753906, 350.5278625488281]",0.6908087730407715,"[288.1533203125, 308.0987243652344]",
43,4.3,31,"[368.3235778808594, 97.32978057861328, 431.9556884765625, 181.7162322998047]",0.9443569183349609,"[400.13963317871094, 139.52300643920898]",
43,4.3,34,"[621.4801025390625, 194.68734741210938, 652.3245239257812, 271.17230224609375]",0.8834896683692932,"[636.9023132324219, 232.92982482910156]",
43,4.3,35,"[399.26239013671875, 217.1114044189453, 426.2637939453125, 277.321533203125]",0.8769881725311279,"[412.7630920410156, 247.21646881103516]",
44,4.4,33,"[272.11383056640625, 263.8546447753906, 311.12274169921875, 350.3974914550781]",0.658860981464386,"[291.6182861328125, 307.1260681152344]",
44,4.4,9,"[483.8466796875, 67.75054931640625, 514.5534057617188, 138.52651977539062]",0.8668802976608276,"[499.2000427246094, 103.13853454589844]",
44,4.4,30,"[268.7402648925781, 74.36962890625, 295.6070556640625, 146.34219360351562]",0.9022088646888733,"[282.1736602783203, 110.35591125488281]",
44,4.4,28,"[96.55182647705078, 216.5616455078125, 155.98667907714844, 334.609619140625]",0.9604432582855225,"[126.26925277709961, 275.58563232421875]",
44,4.4,4,"[210.3790740966797, 171.5668487548828, 243.8281707763672, 279.270751953125]",0.9353876113891602,"[227.10362243652344, 225.4188003540039]",
44,4.4,31,"[384.36773681640625, 97.37449645996094, 439.974609375, 174.26800537109375]",0.9444370269775391,"[412.1711730957031, 135.82125091552734]",
44,4.4,26,"[192.90191650390625, 148.48480224609375, 237.66925048828125, 241.7168731689453]",0.8886915445327759,"[215.28558349609375, 195.10083770751953]",
44,4.4,1,"[541.5271606445312, 174.9654998779297, 584.3148193359375, 255.4034423828125]",0.9282855987548828,"[562.9209899902344, 215.1844711303711]",
44,4.4,34,"[598.8380737304688, 191.88662719726562, 643.157958984375, 278.7443542480469]",0.9379266500473022,"[620.9980163574219, 235.31549072265625]",
44,4.4,5,"[416.1991882324219, 248.49600219726562, 445.8069763183594, 328.4498291015625]",0.8847079277038574,"[431.0030822753906, 288.47291564941406]",
44,4.4,35,"[404.65191650390625, 214.51620483398438, 435.97509765625, 280.24652099609375]",0.8527885675430298,"[420.3135070800781, 247.38136291503906]",
45,4.5,30,"[270.83544921875, 75.80438995361328, 298.31024169921875, 148.8399200439453]",0.9038938879966736,"[284.5728454589844, 112.3221549987793]",
45,4.5,28,"[100.71430969238281, 218.94696044921875, 154.37530517578125, 334.5459899902344]",0.9621617197990417,"[127.54480743408203, 276.74647521972656]",
45,4.5,4,"[209.74673461914062, 169.53518676757812, 245.80429077148438, 279.4118957519531]",0.9246135354042053,"[227.7755126953125, 224.47354125976562]",
45,4.5,1,"[517.9524536132812, 169.7054901123047, 576.3965454101562, 255.33538818359375]",0.9528723955154419,"[547.1744995117188, 212.52043914794922]",
45,4.5,9,"[485.2892761230469, 65.81841278076172, 518.2616577148438, 140.30264282226562]",0.8903266787528992,"[501.7754669189453, 103.06052780151367]",
45,4.5,31,"[403.4835510253906, 94.69818115234375, 442.39373779296875, 173.8508758544922]",0.9260668158531189,"[422.9386444091797, 134.27452850341797]",
45,4.5,33,"[272.5303955078125, 262.8106689453125, 317.6257019042969, 352.5715026855469]",0.6518381237983704,"[295.0780487060547, 307.6910858154297]",
45,4.5,26,"[207.68466186523438, 147.27536010742188, 244.3562469482422, 240.9139404296875]",0.821631133556366,"[226.02045440673828, 194.0946502685547]",
45,4.5,35,"[413.3734436035156, 217.05006408691406, 442.8161926269531, 312.20379638671875]",0.9258757829666138,"[428.0948181152344, 264.6269302368164]",
45,4.5,3,"[598.6588134765625, 183.39036560058594, 646.1362915039062, 277.0721435546875]",0.9584173560142517,"[622.3975524902344, 230.23125457763672]",
45,4.5,5,"[418.208251953125, 252.59671020507812, 468.5171813964844, 354.311767578125]",0.8941417932510376,"[443.3627166748047, 303.45423889160156]",
45,4.5,36,"[264.8515319824219, 53.173709869384766, 286.35968017578125, 102.36040496826172]",0.5021308064460754,"[275.60560607910156, 77.76705741882324]",
46,4.6,28,"[98.99987030029297, 221.35292053222656, 151.4658203125, 334.5346374511719]",0.9505602717399597,"[125.23284530639648, 277.9437789916992]",
46,4.6,30,"[272.0586853027344, 77.21089172363281, 301.299072265625, 148.1158447265625]",0.8987008929252625,"[286.6788787841797, 112.66336822509766]",
46,4.6,9,"[489.4570007324219, 66.73302459716797, 520.8251953125, 140.4064178466797]",0.8847533464431763,"[505.14109802246094, 103.56972122192383]",
46,4.6,33,"[271.3429870605469, 262.8728332519531, 321.3937072753906, 353.1637268066406]",0.5384801030158997,"[296.36834716796875, 308.0182800292969]",
46,4.6,5,"[429.84393310546875, 250.05810546875, 478.2109069824219, 354.6632385253906]",0.8474088311195374,"[454.0274200439453, 302.3606719970703]",
46,4.6,4,"[216.92758178710938, 167.74700927734375, 248.2626953125, 279.38824462890625]",0.8900976777076721,"[232.5951385498047, 223.567626953125]",
46,4.6,31,"[421.5674743652344, 92.76502227783203, 452.0797119140625, 171.48553466796875]",0.9146217703819275,"[436.82359313964844, 132.1252784729004]",
46,4.6,35,"[419.7207336425781, 217.012939453125, 451.54803466796875, 311.1236877441406]",0.9400792717933655,"[435.63438415527344, 264.0683135986328]",
46,4.6,1,"[520.17578125, 164.63613891601562, 568.3283081054688, 249.36463928222656]",0.9476600885391235,"[544.2520446777344, 207.0003890991211]",
46,4.6,37,"[597.6483764648438, 173.51068115234375, 645.9689331054688, 267.1580810546875]",0.9139255285263062,"[621.8086547851562, 220.33438110351562]",
46,4.6,38,"[217.4547119140625, 137.80239868164062, 251.0110626220703, 177.2831268310547]",0.8074173927307129,"[234.2328872680664, 157.54276275634766]",
47,4.7,9,"[492.2928161621094, 69.21904754638672, 524.3848876953125, 140.90260314941406]",0.8600160479545593,"[508.33885192871094, 105.06082534790039]",
47,4.7,28,"[91.14188385009766, 222.92515563964844, 149.25128173828125, 334.81439208984375]",0.9485510587692261,"[120.19658279418945, 278.8697738647461]",
47,4.7,30,"[272.59246826171875, 76.72691345214844, 304.03900146484375, 147.2330322265625]",0.8714177012443542,"[288.31573486328125, 111.97997283935547]",
47,4.7,4,"[219.3011932373047, 169.544677734375, 251.09837341308594, 279.83575439453125]",0.9238401055335999,"[235.1997833251953, 224.69021606445312]",
47,4.7,31,"[430.9832763671875, 94.41458129882812, 465.7270202636719, 171.4039306640625]",0.9200947284698486,"[448.3551483154297, 132.9092559814453]",
47,4.7,37,"[602.0518188476562, 170.08663940429688, 638.9483642578125, 265.5710144042969]",0.9388246536254883,"[620.5000915527344, 217.82882690429688]",
47,4.7,26,"[228.2993927001953, 131.5478515625, 268.9308776855469, 222.02713012695312]",0.8687001466751099,"[248.6151351928711, 176.78749084472656]",
47,4.7,32,"[423.7052917480469, 213.73704528808594, 467.701171875, 326.0102844238281]",0.922116756439209,"[445.70323181152344, 269.87366485595703]",
47,4.7,1,"[524.19677734375, 158.32015991210938, 572.915283203125, 245.49310302734375]",0.9528929591178894,"[548.5560302734375, 201.90663146972656]",
47,4.7,36,"[270.5326843261719, 50.7441291809082, 290.1958923339844, 91.67681121826172]",0.5460001826286316,"[280.3642883300781, 71.21047019958496]",
47,4.7,5,"[462.1489562988281, 245.45187377929688, 494.5116271972656, 359.8121032714844]",0.8614750504493713,"[478.3302917480469, 302.6319885253906]",
48,4.8,9,"[493.61248779296875, 67.916259765625, 528.2974243164062, 142.56729125976562]",0.8906739950180054,"[510.9549560546875, 105.24177551269531]",
48,4.8,33,"[275.2802429199219, 261.7054748535156, 319.8048095703125, 354.222412109375]",0.539739191532135,"[297.5425262451172, 307.9639434814453]",
48,4.8,30,"[273.7586975097656, 77.66788482666016, 303.60516357421875, 146.97366333007812]",0.8806741833686829,"[288.6819305419922, 112.32077407836914]",
48,4.8,1,"[523.1707763671875, 155.48666381835938, 572.6282348632812, 244.5365447998047]",0.9491724967956543,"[547.8995056152344, 200.01160430908203]",
48,4.8,31,"[438.10052490234375, 92.1629409790039, 474.74169921875, 172.12985229492188]",0.9113909006118774,"[456.4211120605469, 132.1463966369629]",
48,4.8,4,"[223.1142578125, 169.90953063964844, 254.11819458007812, 279.6007385253906]",0.9261240363121033,"[238.61622619628906, 224.75513458251953]",
48,4.8,28,"[87.16474151611328, 225.4738311767578, 151.56568908691406, 335.4053039550781]",0.93050616979599,"[119.36521530151367, 280.43956756591797]",
48,4.8,37,"[602.3910522460938, 165.96592712402344, 644.0091552734375, 265.649658203125]",0.9384692907333374,"[623.2001037597656, 215.80779266357422]",
48,4.8,5,"[470.3930358886719, 245.1148223876953, 515.064697265625, 326.747802734375]",0.9486873745918274,"[492.72886657714844, 285.93131256103516]",
48,4.8,26,"[242.73277282714844, 127.79188537597656, 280.1474609375, 223.0543212890625]",0.9065704941749573,"[261.4401168823242, 175.42310333251953]",
48,4.8,35,"[426.6488342285156, 208.15724182128906, 469.3622741699219, 321.9911804199219]",0.9461308717727661,"[448.00555419921875, 265.07421112060547]",
48,4.8,39,"[344.3702392578125, 57.63612365722656, 368.7497253417969, 108.92626953125]",0.5847638845443726,"[356.5599822998047, 83.28119659423828]",
49,4.9,30,"[275.5404357910156, 74.91571044921875, 304.51666259765625, 149.78631591796875]",0.8568004369735718,"[290.02854919433594, 112.35101318359375]",
49,4.9,33,"[278.850830078125, 261.9719543457031, 318.638427734375, 354.15789794921875]",0.5859998464584351,"[298.74462890625, 308.06492614746094]",
49,4.9,9,"[499.02288818359375, 68.14231872558594, 528.7303466796875, 141.7622833251953]",0.8428862690925598,"[513.8766174316406, 104.95230102539062]",
49,4.9,28,"[89.81089782714844, 226.41729736328125, 153.40924072265625, 334.8933410644531]",0.9382951855659485,"[121.61006927490234, 280.6553192138672]",
49,4.9,4,"[225.48133850097656, 168.17230224609375, 256.02203369140625, 278.8747863769531]",0.9255163669586182,"[240.7516860961914, 223.52354431152344]",
49,4.9,1,"[516.19580078125, 154.51548767089844, 562.9345092773438, 244.95205688476562]",0.9012970328330994,"[539.5651550292969, 199.73377227783203]",
49,4.9,31,"[443.755615234375, 86.91275787353516, 480.9749450683594, 170.7825927734375]",0.903528094291687,"[462.3652801513672, 128.84767532348633]",
49,4.9,37,"[596.5120239257812, 163.0831756591797, 639.383544921875, 255.97779846191406]",0.9337741136550903,"[617.9477844238281, 209.53048706054688]",
49,4.9,35,"[429.588623046875, 203.9439239501953, 474.6004333496094, 317.45758056640625]",0.957628607749939,"[452.0945281982422, 260.7007522583008]",
49,4.9,5,"[480.49041748046875, 250.76502990722656, 535.153564453125, 355.87664794921875]",0.9163311719894409,"[507.8219909667969, 303.32083892822266]",
49,4.9,26,"[249.39979553222656, 122.29840087890625, 281.25091552734375, 213.81814575195312]",0.9097614884376526,"[265.32535552978516, 168.0582733154297]",
50,5.0,9,"[502.5122985839844, 69.3288803100586, 531.8834228515625, 141.4324951171875]",0.8444997668266296,"[517.1978607177734, 105.38068771362305]",
50,5.0,30,"[278.5854797363281, 75.3294677734375, 305.6042175292969, 154.5529022216797]",0.8202970623970032,"[292.0948486328125, 114.9411849975586]",
50,5.0,28,"[89.52660369873047, 225.7108917236328, 152.55514526367188, 335.6930847167969]",0.9545873999595642,"[121.04087448120117, 280.70198822021484]",
50,5.0,4,"[227.6746368408203, 167.31944274902344, 259.2415771484375, 278.2772521972656]",0.9070404767990112,"[243.4581069946289, 222.79834747314453]",
50,5.0,31,"[452.48321533203125, 87.96424102783203, 485.5079345703125, 167.87454223632812]",0.9169893860816956,"[468.9955749511719, 127.91939163208008]",
50,5.0,1,"[517.3841552734375, 141.0443572998047, 562.659912109375, 244.9224853515625]",0.9264534711837769,"[540.0220336914062, 192.9834213256836]",
50,5.0,5,"[491.4982604980469, 253.72000122070312, 550.3229370117188, 361.0937194824219]",0.9126979112625122,"[520.9105987548828, 307.4068603515625]",
50,5.0,37,"[586.4906616210938, 161.30889892578125, 647.3032836914062, 249.09713745117188]",0.9582818746566772,"[616.89697265625, 205.20301818847656]",
50,5.0,26,"[253.43435668945312, 120.14790344238281, 286.5672912597656, 213.59349060058594]",0.9069989919662476,"[270.0008239746094, 166.87069702148438]",
50,5.0,35,"[432.0334777832031, 202.59677124023438, 487.08782958984375, 314.6509094238281]",0.9592147469520569,"[459.56065368652344, 258.62384033203125]",
51,5.1,28,"[88.996826171875, 225.50921630859375, 148.74679565429688, 339.86492919921875]",0.9501097798347473,"[118.87181091308594, 282.68707275390625]",
51,5.1,30,"[281.4992370605469, 75.75326538085938, 308.97845458984375, 155.82244873046875]",0.8674434423446655,"[295.2388458251953, 115.78785705566406]",
51,5.1,31,"[456.9949951171875, 89.43616485595703, 492.51593017578125, 168.405029296875]",0.9220103621482849,"[474.7554626464844, 128.92059707641602]",
51,5.1,4,"[228.15432739257812, 167.46243286132812, 257.743408203125, 277.6138000488281]",0.9279018640518188,"[242.94886779785156, 222.53811645507812]",
51,5.1,26,"[265.48046875, 116.34140014648438, 298.1525573730469, 206.46043395996094]",0.9081507921218872,"[281.81651306152344, 161.40091705322266]",
51,5.1,9,"[504.1159973144531, 70.01373291015625, 529.8153686523438, 141.59793090820312]",0.7890680432319641,"[516.9656829833984, 105.80583190917969]",
51,5.1,33,"[286.451171875, 263.530029296875, 328.7226867675781, 352.3763122558594]",0.5202288627624512,"[307.58692932128906, 307.9531707763672]",
51,5.1,5,"[499.9251708984375, 252.3091583251953, 557.0870361328125, 362.6507263183594]",0.8993538022041321,"[528.506103515625, 307.47994232177734]",
51,5.1,1,"[521.2832641601562, 135.55332946777344, 560.3421020507812, 239.61529541015625]",0.9138568043708801,"[540.8126831054688, 187.58431243896484]",
51,5.1,35,"[433.75103759765625, 203.75701904296875, 491.04290771484375, 314.12835693359375]",0.9600456357002258,"[462.39697265625, 258.94268798828125]",
51,5.1,37,"[582.124755859375, 163.5279083251953, 649.8145751953125, 248.36248779296875]",0.9538291096687317,"[615.9696655273438, 205.94519805908203]",
51,5.1,40,"[279.23980712890625, 56.27764892578125, 301.8778076171875, 100.51514434814453]",0.5243711471557617,"[290.5588073730469, 78.39639663696289]",
51,5.1,41,"[220.12498474121094, 38.3327522277832, 248.97047424316406, 103.61772918701172]",0.5312867760658264,"[234.5477294921875, 70.97524070739746]",
52,5.2,33,"[290.9810485839844, 265.204345703125, 334.8316955566406, 353.47357177734375]",0.6229280233383179,"[312.9063720703125, 309.3389587402344]",
52,5.2,28,"[86.89258575439453, 225.70436096191406, 148.51112365722656, 341.1929626464844]",0.9532517790794373,"[117.70185470581055, 283.4486618041992]",
52,5.2,26,"[273.9411926269531, 109.9542007446289, 306.8723449707031, 204.72994995117188]",0.8996005058288574,"[290.4067687988281, 157.3420753479004]",
52,5.2,4,"[228.70526123046875, 167.81076049804688, 258.8805236816406, 278.22216796875]",0.920595109462738,"[243.7928924560547, 223.01646423339844]",
52,5.2,31,"[460.9499816894531, 90.17195892333984, 496.03680419921875, 169.34596252441406]",0.9309911727905273,"[478.49339294433594, 129.75896072387695]",
52,5.2,37,"[582.322021484375, 164.23580932617188, 641.0613403320312, 249.02696228027344]",0.9597197771072388,"[611.6916809082031, 206.63138580322266]",
52,5.2,9,"[507.48150634765625, 69.6017837524414, 535.8381958007812, 145.52059936523438]",0.8956720232963562,"[521.6598510742188, 107.56119155883789]",
52,5.2,35,"[437.8553771972656, 204.0771942138672, 492.6519470214844, 314.2269592285156]",0.9613857269287109,"[465.253662109375, 259.1520767211914]",
52,5.2,5,"[524.2129516601562, 249.17044067382812, 558.4534301757812, 363.7663269042969]",0.9161083698272705,"[541.3331909179688, 306.4683837890625]",
52,5.2,30,"[283.6359558105469, 77.77439880371094, 309.821044921875, 134.88711547851562]",0.7817376255989075,"[296.72850036621094, 106.33075714111328]",
52,5.2,1,"[531.2935180664062, 141.57305908203125, 564.9505004882812, 238.1216583251953]",0.9263290762901306,"[548.1220092773438, 189.84735870361328]",
53,5.3,4,"[229.2187042236328, 168.2734375, 260.2696533203125, 278.6136779785156]",0.921787679195404,"[244.74417877197266, 223.4435577392578]",
53,5.3,28,"[85.756591796875, 226.5400390625, 151.25186157226562, 342.89581298828125]",0.9572213292121887,"[118.50422668457031, 284.7179260253906]",
53,5.3,26,"[284.752197265625, 106.96577453613281, 316.751708984375, 198.81971740722656]",0.8566163182258606,"[300.751953125, 152.8927459716797]",
53,5.3,33,"[296.0335693359375, 268.076904296875, 343.07464599609375, 358.1810607910156]",0.8237638473510742,"[319.5541076660156, 313.1289825439453]",
53,5.3,31,"[464.72125244140625, 91.77692413330078, 498.47412109375, 170.16195678710938]",0.9289405345916748,"[481.5976867675781, 130.96944046020508]",
53,5.3,35,"[444.837890625, 202.60235595703125, 494.51275634765625, 313.5318603515625]",0.9631681442260742,"[469.6753234863281, 258.0671081542969]",
53,5.3,37,"[584.6590576171875, 160.12417602539062, 623.5313720703125, 249.2238311767578]",0.943273663520813,"[604.09521484375, 204.67400360107422]",
53,5.3,9,"[510.18212890625, 73.02356719970703, 536.14453125, 136.1325225830078]",0.8113250136375427,"[523.163330078125, 104.57804489135742]",
53,5.3,1,"[537.4271240234375, 143.59072875976562, 575.3403930664062, 236.83245849609375]",0.9302603602409363,"[556.3837585449219, 190.2115936279297]",
53,5.3,5,"[538.2808837890625, 247.0817413330078, 570.0181274414062, 365.5450744628906]",0.9171322584152222,"[554.1495056152344, 306.3134078979492]",
53,5.3,30,"[283.3026428222656, 77.7908706665039, 306.6776123046875, 122.5630874633789]",0.688422679901123,"[294.99012756347656, 100.1769790649414]",
54,5.4,28,"[90.63359832763672, 227.4306182861328, 151.87245178222656, 343.637451171875]",0.9534613490104675,"[121.25302505493164, 285.5340347290039]",
54,5.4,4,"[229.94015502929688, 169.13668823242188, 259.7867736816406, 279.4654846191406]",0.9231323599815369,"[244.86346435546875, 224.30108642578125]",
54,5.4,5,"[543.7767944335938, 247.76988220214844, 589.629638671875, 365.263427734375]",0.9076444506645203,"[566.7032165527344, 306.5166549682617]",
54,5.4,33,"[310.1488952636719, 270.31378173828125, 349.0423583984375, 361.7381286621094]",0.7957218289375305,"[329.5956268310547, 316.0259552001953]",
54,5.4,31,"[468.2249755859375, 93.61854553222656, 499.8423156738281, 171.44046020507812]",0.9300724864006042,"[484.0336456298828, 132.52950286865234]",
54,5.4,35,"[454.4105529785156, 201.0361785888672, 502.2541809082031, 314.6436767578125]",0.9627116322517395,"[478.3323669433594, 257.83992767333984]",
54,5.4,9,"[512.5580444335938, 71.65670776367188, 537.7515869140625, 137.26229858398438]",0.8184419274330139,"[525.1548156738281, 104.45950317382812]",
54,5.4,26,"[290.6859130859375, 107.04500579833984, 324.2125244140625, 192.9344024658203]",0.8898940682411194,"[307.44921875, 149.98970413208008]",
54,5.4,1,"[531.7997436523438, 149.15306091308594, 574.7592163085938, 236.8330841064453]",0.9291931390762329,"[553.2794799804688, 192.99307250976562]",
54,5.4,37,"[594.2841796875, 159.03297424316406, 625.2769775390625, 247.20472717285156]",0.9245830178260803,"[609.7805786132812, 203.1188507080078]",
54,5.4,30,"[278.3812255859375, 77.68612670898438, 303.2711486816406, 159.79476928710938]",0.766779899597168,"[290.82618713378906, 118.74044799804688]",
55,5.5,28,"[95.37474060058594, 228.5668487548828, 154.53562927246094, 344.4703674316406]",0.95498126745224,"[124.95518493652344, 286.5186080932617]",
55,5.5,33,"[316.291015625, 271.5561218261719, 354.3762512207031, 364.487060546875]",0.5493991374969482,"[335.33363342285156, 318.02159118652344]",
55,5.5,35,"[464.67486572265625, 200.80258178710938, 506.9325866699219, 316.4053039550781]",0.9578951597213745,"[485.80372619628906, 258.60394287109375]",
55,5.5,31,"[467.3288269042969, 94.31831359863281, 501.7565612792969, 173.15911865234375]",0.9256779551506042,"[484.5426940917969, 133.73871612548828]",
55,5.5,1,"[525.958740234375, 152.70257568359375, 574.0075073242188, 238.817138671875]",0.9486245512962341,"[549.9831237792969, 195.75985717773438]",
55,5.5,9,"[514.1222534179688, 73.0009765625, 540.8993530273438, 146.51211547851562]",0.8426647186279297,"[527.5108032226562, 109.75654602050781]",
55,5.5,4,"[231.23292541503906, 171.14442443847656, 257.938232421875, 281.4810485839844]",0.9156647324562073,"[244.58557891845703, 226.31273651123047]",
55,5.5,5,"[549.1557006835938, 250.14141845703125, 607.6263427734375, 365.2673645019531]",0.8774610161781311,"[578.3910217285156, 307.7043914794922]",
55,5.5,26,"[294.3163146972656, 107.98075103759766, 327.395263671875, 194.34521484375]",0.9019027352333069,"[310.8557891845703, 151.16298294067383]",
55,5.5,30,"[270.55023193359375, 82.57546997070312, 301.1199951171875, 171.1554718017578]",0.893913209438324,"[285.8351135253906, 126.86547088623047]",
55,5.5,37,"[604.070068359375, 155.6460418701172, 631.63232421875, 243.57688903808594]",0.9274351596832275,"[617.8511962890625, 199.61146545410156]",
56,5.6,28,"[99.59058380126953, 229.09088134765625, 156.5181121826172, 345.462158203125]",0.9555814862251282,"[128.05434799194336, 287.2765197753906]",
56,5.6,35,"[469.61334228515625, 201.0155792236328, 509.5838317871094, 317.4620666503906]",0.9572234749794006,"[489.5985870361328, 259.2388229370117]",
56,5.6,31,"[465.00433349609375, 92.814697265625, 502.26690673828125, 173.740966796875]",0.9267238974571228,"[483.6356201171875, 133.27783203125]",
56,5.6,4,"[232.7534942626953, 173.33509826660156, 258.7357482910156, 283.14404296875]",0.9117002487182617,"[245.74462127685547, 228.23957061767578]",
56,5.6,26,"[297.3837890625, 102.38871765136719, 329.42242431640625, 193.02490234375]",0.8909299373626709,"[313.4031066894531, 147.7068099975586]",
56,5.6,1,"[514.5831909179688, 149.72613525390625, 575.4409790039062, 238.427978515625]",0.9575613737106323,"[545.0120849609375, 194.07705688476562]",
56,5.6,33,"[332.7328186035156, 271.409912109375, 363.16595458984375, 366.98907470703125]",0.7027674317359924,"[347.9493865966797, 319.1994934082031]",
56,5.6,5,"[553.62060546875, 251.4033660888672, 611.0692749023438, 363.5961608886719]",0.9045884013175964,"[582.3449401855469, 307.49976348876953]",
56,5.6,9,"[518.8621215820312, 72.54545593261719, 547.4610595703125, 138.58529663085938]",0.8184283375740051,"[533.1615905761719, 105.56537628173828]",
56,5.6,30,"[260.20025634765625, 89.11213684082031, 302.0108337402344, 175.52667236328125]",0.9033967852592468,"[281.1055450439453, 132.31940460205078]",
56,5.6,37,"[613.1807250976562, 151.56246948242188, 638.5689086914062, 234.25033569335938]",0.9256502389907837,"[625.8748168945312, 192.90640258789062]",
57,5.7,28,"[102.47319793701172, 231.01515197753906, 158.1932830810547, 346.6156005859375]",0.9567790031433105,"[130.3332405090332, 288.8153762817383]",
57,5.7,31,"[465.3311767578125, 90.83465576171875, 500.1377258300781, 173.57492065429688]",0.91740882396698,"[482.7344512939453, 132.2047882080078]",
57,5.7,4,"[233.65634155273438, 174.78794860839844, 259.1980285644531, 284.0941467285156]",0.9182131886482239,"[246.42718505859375, 229.44104766845703]",
57,5.7,33,"[343.18756103515625, 272.105224609375, 375.43292236328125, 368.2879943847656]",0.7724745273590088,"[359.31024169921875, 320.1966094970703]",
57,5.7,26,"[300.8663330078125, 103.35191345214844, 332.2964172363281, 183.73941040039062]",0.882483959197998,"[316.5813751220703, 143.54566192626953]",
57,5.7,35,"[472.34124755859375, 201.1697235107422, 509.3260498046875, 318.3344421386719]",0.9536830186843872,"[490.8336486816406, 259.75208282470703]",
57,5.7,30,"[261.0166015625, 96.4438247680664, 299.89434814453125, 179.2562255859375]",0.8817837238311768,"[280.4554748535156, 137.85002517700195]",
57,5.7,37,"[618.6184692382812, 151.70819091796875, 656.6198120117188, 234.42169189453125]",0.9270530343055725,"[637.619140625, 193.06494140625]",
57,5.7,1,"[507.7389221191406, 144.01919555664062, 559.6172485351562, 237.75209045410156]",0.9503751993179321,"[533.6780853271484, 190.8856430053711]",
